y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.034522537,0.07748748,0.36919993,0.046942946,0.20076066,0.063509755,0.032578688,0.0311501,0.058106307,0.08574158
0.04954204,0.022088699,0.24278705,0.028391799,0.049177524,0.0407019,0.016283512,0.14132772,0.35594082,0.05375894
0.04853752,0.02338506,0.25441727,0.03074353,0.05528304,0.04229679,0.016012656,0.14327641,0.33202118,0.054026555
0.04412581,0.025248658,0.28117755,0.036987223,0.06958823,0.03915261,0.014975644,0.1376214,0.3062661,0.04485685
0.04615931,0.024095,0.27013317,0.033802934,0.063612096,0.036187235,0.014767897,0.13095492,0.33537462,0.04491284
0.045611024,0.024590572,0.27331972,0.034582827,0.06611503,0.03874131,0.015336474,0.13243762,0.320799,0.04846647
0.046792533,0.024421683,0.2714314,0.034550965,0.061203897,0.040020112,0.01536914,0.1446971,0.31174347,0.049769618
0.04858968,0.022417855,0.2519896,0.030204521,0.051096063,0.037750322,0.015613137,0.14524615,0.3470956,0.049997002
0.03832726,0.028663699,0.29556906,0.04385266,0.0869816,0.048057076,0.016247177,0.13868684,0.260311,0.0433037
0.04662482,0.023731237,0.2622492,0.031920366,0.06177004,0.037206206,0.015107603,0.13551143,0.33396283,0.051916204
0.05031258,0.020748528,0.23101336,0.026558552,0.048540182,0.034598652,0.015460269,0.1229486,0.39676535,0.05305397
0.04191894,0.0326195,0.27856624,0.040567476,0.1089693,0.03833248,0.015032765,0.10588003,0.29539478,0.042718414
0.05577556,0.019445611,0.1999537,0.0244338,0.04118365,0.036810912,0.016365882,0.12677622,0.41938132,0.059873305
0.054460783,0.020796662,0.21931244,0.026759962,0.044917848,0.037008487,0.01583039,0.13540761,0.38718817,0.058317617
0.04547886,0.023923771,0.2664873,0.03161303,0.06298482,0.038881615,0.015265007,0.13494875,0.32836923,0.052047644
0.040194746,0.028136836,0.2879524,0.04049145,0.08863476,0.04619204,0.015584279,0.13167383,0.27616137,0.044978257
0.047589034,0.023524355,0.26118675,0.03194485,0.058486488,0.039188914,0.015395993,0.1377438,0.33411917,0.050820597
0.046394467,0.028142093,0.27160767,0.035939418,0.08308536,0.031888027,0.013519042,0.1159216,0.32968247,0.043819893
0.060619105,0.021133533,0.19642368,0.027144695,0.044101503,0.03466754,0.015375359,0.13078566,0.41194263,0.057806283
0.0547347,0.02101467,0.21715988,0.026948716,0.048033733,0.03680396,0.015697232,0.1312835,0.3876318,0.06069186
0.048749235,0.026727283,0.27125666,0.037485518,0.06752863,0.043208767,0.015388295,0.15018736,0.28503883,0.054429512
0.040383827,0.028558124,0.29324108,0.042762388,0.08910731,0.045936365,0.0153074805,0.13435884,0.26633698,0.044007666
0.06079195,0.021302462,0.19980328,0.026736224,0.043695766,0.03556516,0.015340336,0.13376483,0.4032579,0.059742093
0.056618705,0.020542623,0.2038345,0.02476951,0.042523716,0.03947987,0.01632846,0.13468885,0.39909056,0.062123194
0.054163422,0.02218498,0.22327046,0.026751531,0.045395132,0.0408567,0.016314179,0.1424807,0.36865413,0.05992871
0.052114367,0.021706045,0.23613138,0.027957898,0.04925104,0.035962667,0.014991885,0.1313,0.3782201,0.052364625
0.055176727,0.021305384,0.21978126,0.02725462,0.048070725,0.03569164,0.01509168,0.1295826,0.3927733,0.05527204
0.049896326,0.022139184,0.23793788,0.027802145,0.05467105,0.03371781,0.014845868,0.114666685,0.3979019,0.04642117
0.048360344,0.024151772,0.26696125,0.032909174,0.06320547,0.034504335,0.014021157,0.12974021,0.33988336,0.04626294
0.04334765,0.030593192,0.2729256,0.04076762,0.10160542,0.04117542,0.015291922,0.11159072,0.30031767,0.04238473
0.056083124,0.021243848,0.21727681,0.027742188,0.04816335,0.0350128,0.015150986,0.12803115,0.39654136,0.054754373
0.037248094,0.040830042,0.13664721,0.039367355,0.15747693,0.066084206,0.06318367,0.05371893,0.33039376,0.07504975
0.037889186,0.040498935,0.09099894,0.026925258,0.11279932,0.0850285,0.08418787,0.037635647,0.37184668,0.11218971
0.036313348,0.058035187,0.100023605,0.03220681,0.13182946,0.09369393,0.08285294,0.05071127,0.29997253,0.11436092
0.04169559,0.05019536,0.10218196,0.0329396,0.13629772,0.10267628,0.07943319,0.05061315,0.2891325,0.11483464
0.03631653,0.035011638,0.086908765,0.019152809,0.0874834,0.09065003,0.08077917,0.03634683,0.38379353,0.14355733
0.03932437,0.05025272,0.13252299,0.044684976,0.17379485,0.09142303,0.0657227,0.058178253,0.2694344,0.074661806
0.036332406,0.03054159,0.07879794,0.014037871,0.06643974,0.10096455,0.08086892,0.030327301,0.40565294,0.15603676
0.037949532,0.080774724,0.14259955,0.04929536,0.1736573,0.12133646,0.06441339,0.080537386,0.1669733,0.08246305
0.03856399,0.03520545,0.0678436,0.012554185,0.05930431,0.13582574,0.081437044,0.031182159,0.38191992,0.15616372
0.040127568,0.076058805,0.105933025,0.032328397,0.12381605,0.14336479,0.0808656,0.0677473,0.18926686,0.14049156
0.047888648,0.05012531,0.09997535,0.025074406,0.09000995,0.17719722,0.07385015,0.07454569,0.18442912,0.17690419
0.039808303,0.031460527,0.06544121,0.010674179,0.050091263,0.12903148,0.07956738,0.029273788,0.39879978,0.16585207
0.038244538,0.068861775,0.12009236,0.040477045,0.15138227,0.13035212,0.0773852,0.04882413,0.2639562,0.06042438
0.038507894,0.057769574,0.12416252,0.037079632,0.13739683,0.13677515,0.07172481,0.061048433,0.26178646,0.07374875
0.0407072,0.033193734,0.076452926,0.018666482,0.07429654,0.13047877,0.08814717,0.03320445,0.38818586,0.11666688
0.044377435,0.026028164,0.06753651,0.006938965,0.035027377,0.121565476,0.07239594,0.02342007,0.39329767,0.20941249
0.0705867,0.044476923,0.04496667,0.014403548,0.03475771,0.27357566,0.1111047,0.039151043,0.17966889,0.1873082
0.08370973,0.07896021,0.07530291,0.07084536,0.06593975,0.20393269,0.091028854,0.11817953,0.07285169,0.13924934
0.059712864,0.035304118,0.05513084,0.0090428535,0.03613884,0.1835809,0.086272635,0.03265508,0.22524223,0.2769196
0.09246801,0.09446273,0.060162287,0.049347468,0.071759395,0.22809798,0.09505863,0.058088798,0.05862464,0.19193009
0.0759635,0.09510647,0.060376927,0.046632774,0.08900521,0.1953082,0.095185876,0.040962014,0.04439056,0.25706849
0.06790634,0.11079648,0.08047418,0.061925117,0.09660469,0.18147811,0.083961,0.06403859,0.045513723,0.20730175
0.07373705,0.09986261,0.0578238,0.04386452,0.08492618,0.21108083,0.097079396,0.039962053,0.044631477,0.24703209
0.06815688,0.07781853,0.059752017,0.030317487,0.07471991,0.17227577,0.08870835,0.04162946,0.04790979,0.33871183
0.07456329,0.06379581,0.051043484,0.020910252,0.057271525,0.19192353,0.09454915,0.03906184,0.07329146,0.33358973
0.07859359,0.07255255,0.05253113,0.0266464,0.06429787,0.19789305,0.098305754,0.03787338,0.06410813,0.30719817
0.07015364,0.074237145,0.055808492,0.043609183,0.09686647,0.17252834,0.102477625,0.02872467,0.031050371,0.32454407
0.058048915,0.1305951,0.07471632,0.062088404,0.10726266,0.18079935,0.09412863,0.043899797,0.037535183,0.21092562
0.057552367,0.13793886,0.079675645,0.06991646,0.13926785,0.16614668,0.08732421,0.032658402,0.026221018,0.2032984
0.056165997,0.12359567,0.084294714,0.06842676,0.11289481,0.16815303,0.08903364,0.051102046,0.037492722,0.20884058
0.15149231,0.024967194,0.029791815,0.039409958,0.01642671,0.1141782,0.08940534,0.12562989,0.15330118,0.25539744
0.18404263,0.02532545,0.040595014,0.043728594,0.023989655,0.14507335,0.06995769,0.11067419,0.21572907,0.14088428
0.19486164,0.06317887,0.05119687,0.06417177,0.06248932,0.223629,0.06406493,0.043309502,0.14069428,0.09240385
0.20240334,0.03142299,0.051537983,0.052845765,0.03701406,0.14525953,0.061974607,0.10618714,0.21996966,0.09138497
0.19800414,0.02822498,0.048983656,0.0479173,0.031181885,0.12648614,0.0637521,0.11653555,0.22786556,0.11104861
0.16687758,0.02415028,0.036321227,0.035659444,0.016991422,0.09331238,0.075619794,0.16150257,0.21759103,0.17197426
0.1735313,0.020292541,0.04055236,0.03333331,0.018393805,0.10465434,0.06253276,0.14225501,0.28199458,0.12246003
0.20511958,0.06954073,0.054025408,0.080955505,0.058896888,0.19133142,0.064750046,0.06675115,0.13076872,0.07786053
0.19002612,0.02605579,0.0372131,0.044843376,0.020803344,0.12888512,0.071408086,0.12859645,0.2162986,0.13587004
0.210571,0.04390104,0.03843409,0.055630114,0.038054775,0.21278903,0.07898055,0.063354194,0.15557204,0.102713265
0.18963134,0.022060009,0.042478777,0.039049897,0.023740958,0.12602377,0.06456391,0.114624016,0.25022656,0.12760082
0.17770804,0.021210609,0.036795165,0.03724974,0.020304687,0.1195074,0.073838696,0.10968265,0.21177804,0.19192494
0.19374065,0.027319262,0.04200663,0.046249498,0.029272793,0.16744073,0.07117127,0.08891996,0.1977742,0.13610497
0.20261951,0.03110218,0.040017508,0.0474927,0.029387,0.18263437,0.07538926,0.08856081,0.19192581,0.11087097
0.20049922,0.027007127,0.049222264,0.04669583,0.030153414,0.12767053,0.06214638,0.12373619,0.23776123,0.09510786
0.19240782,0.037192468,0.037310403,0.05518929,0.029419117,0.21907441,0.07871403,0.08386738,0.14478602,0.122039124
0.19459872,0.03633957,0.039186038,0.05897433,0.030058855,0.19901863,0.07702936,0.08998211,0.1462472,0.12856522
0.16420253,0.025939891,0.034554645,0.043880627,0.01792769,0.1239342,0.082278736,0.13644281,0.16084325,0.20999558
0.18491891,0.028385071,0.040814247,0.05079717,0.02588805,0.15556104,0.07521049,0.10807856,0.17494029,0.15540618
0.119858176,0.013709507,0.025493188,0.023316441,0.0077025685,0.07339992,0.05578775,0.27426472,0.30844906,0.09801861
0.20050332,0.029975627,0.047041055,0.04545121,0.03403537,0.1744965,0.07132636,0.090434216,0.201599,0.10513729
0.19537362,0.033624645,0.038479526,0.054143593,0.028640002,0.17392851,0.07927307,0.0928916,0.15689056,0.14675486
0.1022635,0.012892185,0.030128319,0.0201461,0.008139789,0.0715368,0.043510307,0.26423922,0.35927778,0.08786599
0.12913737,0.018246893,0.026624547,0.027431749,0.012162538,0.089660965,0.09245138,0.13133946,0.15768504,0.31526014
0.16196705,0.019545162,0.03479146,0.03162606,0.016462833,0.11025891,0.07843305,0.12132379,0.2163296,0.2092621
0.15703556,0.017715653,0.029810969,0.028543,0.012830136,0.08841275,0.07793158,0.14733285,0.22445017,0.2159373
0.14736837,0.015592298,0.029721254,0.023624446,0.012260515,0.086498454,0.0799388,0.13203238,0.234365,0.23859845
0.13939576,0.014986895,0.027429393,0.022715457,0.011064861,0.080886506,0.08195324,0.14170036,0.22687356,0.25299397
0.15577288,0.016335571,0.03763086,0.02511925,0.014291516,0.09210595,0.06362197,0.14056249,0.2930684,0.16149105
0.11147257,0.013005152,0.029604288,0.021253923,0.008550712,0.07229646,0.046516046,0.24513052,0.3588236,0.0933467
0.030995686,0.23442121,0.056807455,0.23289268,0.06715822,0.05824945,0.04359298,0.1973938,0.013766462,0.064722046
0.036535267,0.21592228,0.04558994,0.2162217,0.06184859,0.07009681,0.06224756,0.1837776,0.014914954,0.092845306
0.036922816,0.27860245,0.04157643,0.23997349,0.065900154,0.070964545,0.06616571,0.11797467,0.018019311,0.06390049
0.035214443,0.26512274,0.043118265,0.2519555,0.064326115,0.06435292,0.06255279,0.13534328,0.017875418,0.06013844
0.033526376,0.27037457,0.04444808,0.2417289,0.06649025,0.065987825,0.06340308,0.13142836,0.018352838,0.06425981
0.038664397,0.23667163,0.045688815,0.2649886,0.061855476,0.06274502,0.053984337,0.16192488,0.015349755,0.058127053
0.035268642,0.2335133,0.051053822,0.26574898,0.06299494,0.061028495,0.0475577,0.17453787,0.014353069,0.053943228
0.04161101,0.2079219,0.039918344,0.21947151,0.055404503,0.0692344,0.06506687,0.19547863,0.01645669,0.089436136
0.03533038,0.23591657,0.04953575,0.22659422,0.069196604,0.06798521,0.05513405,0.16304839,0.01452997,0.08272891
0.038549025,0.24127628,0.046684742,0.24952553,0.06427704,0.06936968,0.05587785,0.15199506,0.015363544,0.06708119
0.038838904,0.1960329,0.046600625,0.24003199,0.055751376,0.05498929,0.051021427,0.23030387,0.015745712,0.07068394
0.03775412,0.23822474,0.049167916,0.25141522,0.06372451,0.071346596,0.0529822,0.15597096,0.014988097,0.06442557
0.03814499,0.24655767,0.04783056,0.24161698,0.065403536,0.075232044,0.056165714,0.14370048,0.015155066,0.07019301
0.035138912,0.23007435,0.053137235,0.25379705,0.06573466,0.06376343,0.047501117,0.17418173,0.014204714,0.062466763
0.035775602,0.23654954,0.050014548,0.22192302,0.06939564,0.07877641,0.058627836,0.14429921,0.014901118,0.08973704
0.035167772,0.24089213,0.05020398,0.21508606,0.0708332,0.07728625,0.057839077,0.14520003,0.015180528,0.092310995
0.036056392,0.22247085,0.043902706,0.21639787,0.059015784,0.071318865,0.060784176,0.18614827,0.014913337,0.08899168
0.0360994,0.2277286,0.049927082,0.21325305,0.06938991,0.07873453,0.060508,0.1480628,0.01578926,0.10050735
0.03640551,0.2222866,0.05213677,0.24220066,0.06550635,0.066730976,0.05122939,0.17343418,0.015013381,0.075056195
0.032794733,0.21431403,0.057542402,0.25303861,0.064043626,0.056031134,0.041202284,0.20973699,0.013842848,0.05745336
0.03483526,0.21413605,0.05279126,0.24989818,0.061679777,0.052519288,0.043500293,0.21718131,0.014891451,0.058567207
0.03480729,0.21169029,0.053151503,0.2551869,0.06215333,0.056260742,0.045102954,0.20671797,0.0142717855,0.06065732
0.032383803,0.24926026,0.055436853,0.23991765,0.06791857,0.06505587,0.046797045,0.16474932,0.014606045,0.06387453
0.033065777,0.25002402,0.054822985,0.23228455,0.06885451,0.06928006,0.048124015,0.15945826,0.014428082,0.06965777
0.034329925,0.23666541,0.053713422,0.2373481,0.067277774,0.06937893,0.04933679,0.16635408,0.014400489,0.07119502
0.032815907,0.2233065,0.056784045,0.24309391,0.066689156,0.062693365,0.045437604,0.18746883,0.013960601,0.067750104
0.0323622,0.21043487,0.057985593,0.24215141,0.064916804,0.058806624,0.044355843,0.20638074,0.0139901275,0.06861585
0.03499679,0.2181441,0.05378599,0.25929767,0.063345656,0.05846156,0.04487985,0.19415666,0.014339221,0.058592487
0.0346828,0.20859854,0.05425368,0.25863862,0.061763432,0.05697,0.044166178,0.20803756,0.0141560165,0.05873325
0.032873586,0.21027671,0.05658499,0.23278897,0.06328753,0.053789593,0.043221906,0.22322866,0.014571584,0.06937644
0.123120785,0.025758862,0.055298816,0.038845707,0.020819219,0.08145261,0.10147701,0.1596741,0.3118084,0.08174441
0.10580499,0.020853296,0.06460754,0.03613659,0.021825219,0.06093331,0.081603914,0.2117517,0.31487072,0.08161273
0.03197067,0.058470916,0.23963289,0.073147275,0.035490457,0.027334658,0.032507442,0.4174552,0.040997308,0.042993166
0.03757323,0.035051946,0.21601135,0.056860287,0.036151435,0.034654923,0.03969734,0.4087232,0.06779282,0.06748352
0.086073175,0.021811314,0.08960848,0.040049504,0.024992323,0.06388864,0.07424983,0.27429947,0.22811012,0.0969171
0.07941111,0.026541596,0.1046832,0.04210635,0.026301038,0.07892828,0.07947768,0.2545724,0.20905139,0.09892697
0.030507328,0.045432035,0.17473252,0.06062806,0.021654556,0.026446085,0.049471527,0.50278777,0.04899236,0.039347865
0.029041087,0.06588448,0.19132273,0.074667774,0.0314915,0.013512519,0.02560082,0.5128747,0.024225077,0.031379264
0.027860355,0.06275687,0.1948292,0.07223551,0.03013347,0.014356338,0.026688224,0.5140217,0.024953207,0.03216512
0.027652254,0.06478694,0.2044768,0.07312699,0.033067416,0.013440373,0.02406459,0.5039811,0.023390735,0.032012764
0.035088275,0.042555127,0.15226527,0.06118633,0.020303803,0.02638854,0.059246235,0.5092616,0.051456485,0.04224835
0.029044526,0.050620362,0.17535123,0.06661869,0.023458233,0.020463953,0.040646274,0.5216842,0.03523112,0.036881328
0.034502137,0.040573433,0.16696846,0.055434372,0.020391576,0.03134898,0.060571633,0.4820209,0.06378755,0.044400953
0.040812302,0.032612715,0.14125061,0.046465706,0.01779263,0.0351065,0.075833686,0.4754866,0.08335987,0.05127934
0.028513948,0.049695402,0.16542505,0.062322877,0.020523464,0.022923904,0.04645614,0.5285026,0.040191375,0.035445202
0.027765198,0.06216063,0.19795726,0.07250287,0.031322114,0.014049726,0.025638534,0.5117608,0.024146102,0.032696854
0.068870544,0.017361794,0.07361033,0.030805957,0.016318612,0.062312424,0.0810742,0.31683564,0.256392,0.07641852
0.05143523,0.03445587,0.17524457,0.05484641,0.03275117,0.059113633,0.058984715,0.339821,0.11139266,0.081954755
0.05382066,0.020380326,0.106707595,0.034451507,0.019284327,0.06823134,0.07459503,0.3463788,0.19328357,0.08286686
0.042170867,0.043628536,0.23575804,0.06430972,0.039953817,0.033679277,0.042519223,0.3697739,0.054964583,0.07324196
0.04360712,0.034253407,0.24222533,0.048299864,0.044834215,0.03127472,0.044054344,0.34040353,0.05754035,0.113507114
0.03823883,0.04013212,0.22972603,0.06354389,0.03832433,0.029494427,0.04003471,0.40373775,0.046025332,0.070742495
0.034853432,0.03444533,0.21781166,0.05767427,0.035480335,0.03172217,0.039815202,0.42543224,0.05296419,0.06980127
0.047898144,0.030888183,0.18373114,0.056449413,0.03421234,0.043664776,0.05446999,0.3834989,0.07576155,0.08942554
0.03319843,0.026468152,0.18297543,0.041611586,0.02557807,0.04020629,0.04710176,0.4456991,0.092824124,0.06433701
0.02417684,0.0634105,0.20861234,0.069407605,0.030598061,0.014635042,0.02556348,0.508464,0.023454677,0.031677544
0.026661431,0.063170604,0.1907012,0.072665356,0.029270079,0.014337807,0.026864732,0.52088326,0.024047814,0.031397767
0.028016651,0.044218853,0.20990607,0.059110295,0.030013526,0.02165486,0.034534708,0.49013096,0.03674551,0.045668546
0.03597567,0.037590124,0.2346079,0.057063125,0.038577847,0.027421875,0.03805788,0.408919,0.04702507,0.07476148
0.031403504,0.035034243,0.21614833,0.054497052,0.03322256,0.028188026,0.036934122,0.45170358,0.050238896,0.06262973
0.11191857,0.03025011,0.073011786,0.02982302,0.019314598,0.07312161,0.17043447,0.24124473,0.10167868,0.14920248
0.11678304,0.027540248,0.119709186,0.03240675,0.026649479,0.057482667,0.10338945,0.3065038,0.14202337,0.06751202
0.12295452,0.029286427,0.081647076,0.030711131,0.017403696,0.061074786,0.14900227,0.29562464,0.11092634,0.10136916
0.124264225,0.028384468,0.08467231,0.030835189,0.016721502,0.05735368,0.14110678,0.31549203,0.11320465,0.08796516
0.13516995,0.029227123,0.08478817,0.03195105,0.016245333,0.053612668,0.13372166,0.32362106,0.117612,0.074050985
0.13388602,0.02714142,0.10025334,0.03217109,0.020006383,0.049840875,0.0993224,0.33352116,0.15213218,0.051725153
0.13667518,0.029963786,0.08747911,0.032240327,0.01745032,0.053442225,0.12788525,0.32157826,0.12129446,0.07199106
0.13878353,0.02595187,0.16534324,0.038209073,0.039657693,0.04559325,0.07306161,0.2736775,0.14915763,0.050564643
0.137396,0.034514084,0.117794886,0.036228,0.03615379,0.06002795,0.111107886,0.24999553,0.12489577,0.09188613
0.12652227,0.022057768,0.18949583,0.038982626,0.057281557,0.044652153,0.066913314,0.24255738,0.14394425,0.067592844
0.12556128,0.035358667,0.106851965,0.03583072,0.042591497,0.07106289,0.11900884,0.21586126,0.12429891,0.12357396
0.13537788,0.02957395,0.14151366,0.038469847,0.053777486,0.0566612,0.087334596,0.22889295,0.13582656,0.09257188
0.13471283,0.031286668,0.1317639,0.036841307,0.045057785,0.058305647,0.09425388,0.24401405,0.13584068,0.08792325
0.13089572,0.024432812,0.1734508,0.039895695,0.06155039,0.048417896,0.07098369,0.22737937,0.1442027,0.07879089
0.10813929,0.037407063,0.08634823,0.033802837,0.036517892,0.085612625,0.15049581,0.18544282,0.10609442,0.17013909
0.10733158,0.025753492,0.13546757,0.03384934,0.038608722,0.061500184,0.094245285,0.27487713,0.14265892,0.08570774
0.111118004,0.03625082,0.09449473,0.034988835,0.041056205,0.082777195,0.13486788,0.19804813,0.11533568,0.15106253
0.12553741,0.035106316,0.073239766,0.032016877,0.022647342,0.07505701,0.15960802,0.221104,0.121517844,0.13416542
0.12869614,0.032936227,0.070525244,0.031348694,0.01627223,0.06751308,0.15929633,0.267008,0.12429815,0.10210589
0.1346657,0.03389862,0.07126734,0.031963713,0.016586663,0.06628521,0.1543297,0.26717222,0.1282421,0.09558865
0.116601445,0.022587346,0.19102205,0.045222063,0.09303134,0.04796492,0.06220504,0.1597541,0.16012134,0.10149035
0.14814727,0.03178758,0.190307,0.053848375,0.106452994,0.04255739,0.04481504,0.13973224,0.17740098,0.06495114
0.14295106,0.03671526,0.1533286,0.06015107,0.09815566,0.058463432,0.06342208,0.13385192,0.16184106,0.091119915
0.14452177,0.031662595,0.16733298,0.053653445,0.10307338,0.05298954,0.05964222,0.1261055,0.16894838,0.092070185
0.1305306,0.045544274,0.12573075,0.059015956,0.08746068,0.071745254,0.10037954,0.10862855,0.12341876,0.14754573
0.107102856,0.056533404,0.092436045,0.050057214,0.057826612,0.09613436,0.13997106,0.13115582,0.08723164,0.18155104
0.103230335,0.04668274,0.11545264,0.04952906,0.065340474,0.090613216,0.11747212,0.17085803,0.097544834,0.14327651
0.08821972,0.060579102,0.06401307,0.04186223,0.041767858,0.12241219,0.17445177,0.11400906,0.071039714,0.22164536
0.084298894,0.07125183,0.0696028,0.04526566,0.048608568,0.14631489,0.16164249,0.12641484,0.08131273,0.1652873
0.060852516,0.09622164,0.034148525,0.07779809,0.05738756,0.18294911,0.21233925,0.050701167,0.03398232,0.1936198
0.06339922,0.07564939,0.07238975,0.09730979,0.13113283,0.07405185,0.12672038,0.051781435,0.03882783,0.26873755
0.07010107,0.088522464,0.07881785,0.14313963,0.16012286,0.060317885,0.12167183,0.057430904,0.03642012,0.18345535
0.05598252,0.06558826,0.0556517,0.07118085,0.09959809,0.09550265,0.13466208,0.04293127,0.037011944,0.3418907
0.058108855,0.0630191,0.102317646,0.053946175,0.1343663,0.06517113,0.10788004,0.0423577,0.053661898,0.31917116
0.05566482,0.06216284,0.058732156,0.063448764,0.096612096,0.09114098,0.13255483,0.043695785,0.039039515,0.35694826
0.06459482,0.08522798,0.06755616,0.12713082,0.1290486,0.07258732,0.1277957,0.054269675,0.031922463,0.23986644
0.07852768,0.09283329,0.082622826,0.15689236,0.13941498,0.061683647,0.12291393,0.067677535,0.03666631,0.16076748
0.06257194,0.078246616,0.058915578,0.10966824,0.10770319,0.09707167,0.13493776,0.054810908,0.033579454,0.26249456
0.08052834,0.096492276,0.077711195,0.15306689,0.11446996,0.058756717,0.13074793,0.06865306,0.034391377,0.18518217
0.085972115,0.1001595,0.11117624,0.15658978,0.12769027,0.057583597,0.10291773,0.097877085,0.046561506,0.11347217
0.08932031,0.09370071,0.093434595,0.16248244,0.11640413,0.059935585,0.11789149,0.09303627,0.042323463,0.13147104
0.08731682,0.092663184,0.08486993,0.1553721,0.11003886,0.062412627,0.12702976,0.08502832,0.040013555,0.15525483
0.08434274,0.09419752,0.081433594,0.15425117,0.11105298,0.06192835,0.1289228,0.07850972,0.037643827,0.16771734
0.08618376,0.099948965,0.1094405,0.15726544,0.12676612,0.05761843,0.10418549,0.09715791,0.045949906,0.11548346
0.08818463,0.09758857,0.09014147,0.15740728,0.11197379,0.056833148,0.12279544,0.08559449,0.040069498,0.14941172
0.088616,0.096294075,0.08898048,0.15833317,0.11144595,0.057485454,0.123769514,0.08597613,0.040021747,0.14907749
0.085571185,0.10479344,0.123876214,0.15047753,0.13501509,0.054714005,0.09391045,0.09884079,0.049449943,0.1033514
0.087020494,0.10225139,0.10641277,0.15617166,0.12342396,0.055576894,0.10728114,0.09354806,0.04407041,0.12424328
0.096987516,0.1064098,0.13146557,0.14930119,0.14249086,0.049406014,0.08477747,0.10070136,0.051405177,0.08705497
0.11208426,0.105845004,0.1335368,0.14983983,0.1476214,0.045297466,0.07761264,0.10211453,0.05283211,0.07321602
0.09705783,0.10570701,0.13131982,0.1495902,0.14281431,0.049802955,0.08464107,0.1011966,0.05173245,0.086137794
