y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.0074354582,0.26589736,0.12954138,0.060655136,0.073135935,0.14966883,0.19635911,0.018856006,0.015262773,0.08318792
0.006662569,0.25386292,0.13586333,0.058456965,0.07820992,0.14109902,0.23160684,0.014784713,0.014180113,0.065273665
0.005045633,0.23661286,0.14253336,0.057013452,0.07695807,0.14283678,0.26343828,0.009372813,0.011710729,0.05447801
0.003986521,0.20529796,0.16080028,0.053664222,0.06729686,0.14137821,0.28795925,0.0089806495,0.0116572175,0.058978803
0.0031347128,0.14547266,0.1662783,0.039151628,0.0515654,0.15412578,0.35391107,0.008188375,0.009301591,0.06887057
0.002447439,0.12146991,0.15186125,0.037137464,0.04480771,0.18395616,0.38123292,0.0044981427,0.0072046565,0.06538444
0.0040755966,0.16686708,0.13331956,0.046029627,0.05079915,0.19619311,0.31073263,0.006820354,0.009163606,0.07599924
0.005259443,0.1987352,0.13338724,0.04785627,0.058414422,0.2003377,0.2639736,0.007558175,0.009894784,0.07458314
0.005385107,0.18820629,0.1434406,0.04294511,0.06680556,0.17056748,0.31267264,0.0074780174,0.007631868,0.05486745
0.0042385506,0.16948266,0.15657526,0.040534522,0.057615064,0.15974338,0.34134257,0.0070259157,0.008053642,0.05538853
0.003054426,0.140689,0.15384732,0.037399516,0.04592846,0.17309208,0.37300095,0.0052449456,0.0076256674,0.060117584
0.0034885795,0.16049951,0.14177912,0.04366543,0.045133974,0.1811209,0.3360663,0.0058044237,0.0091242185,0.07331749
0.0040522804,0.16468142,0.12915875,0.048144467,0.04849659,0.18569472,0.348509,0.0051992107,0.00750612,0.05855743
0.0035619375,0.20091777,0.15037318,0.05861426,0.054308873,0.169155,0.28827986,0.0062846993,0.010624384,0.057880096
0.0040812385,0.20344615,0.13790034,0.06315999,0.05890034,0.1602991,0.3050329,0.0070486343,0.009152034,0.050979316
0.0038167215,0.19418365,0.13004549,0.056651663,0.06115272,0.17263192,0.29774848,0.007872158,0.010674486,0.065222666
0.004952002,0.20255013,0.13431878,0.055556316,0.054175682,0.17871328,0.26165953,0.009767516,0.012619725,0.08568698
0.008037003,0.044671845,0.020383593,0.0046878518,0.13117732,0.13939977,0.19984625,0.20568664,0.028915307,0.21719442
0.008795768,0.04394168,0.019277329,0.005628714,0.13908881,0.10924782,0.15982917,0.2708819,0.02625988,0.2170489
0.008765979,0.04544902,0.022683222,0.0060453713,0.13899747,0.1052639,0.18097912,0.25045255,0.028075434,0.21328798
0.009093389,0.04694525,0.022089642,0.0057438617,0.13335036,0.10899804,0.18828613,0.23932429,0.030528763,0.21564035
0.00953466,0.04992581,0.02032652,0.0060834195,0.13380988,0.13147815,0.18277314,0.20821247,0.032539215,0.2253168
0.009491351,0.047865942,0.022481846,0.0055914125,0.12872495,0.09738075,0.18492392,0.2548979,0.03099694,0.217645
0.0088006575,0.047792636,0.016579267,0.0046827556,0.14304881,0.12542516,0.1580349,0.2498148,0.026336351,0.21948461
0.009929571,0.04675018,0.015664542,0.004062356,0.11986686,0.12693258,0.1519211,0.26024827,0.030015115,0.23460944
0.009193441,0.041578125,0.013243011,0.004500207,0.12590308,0.1533138,0.14328492,0.21403559,0.028548136,0.26639968
0.008902152,0.03771198,0.013429615,0.004284175,0.12126888,0.172825,0.14806059,0.19591163,0.029619252,0.26798669
0.008932751,0.03870661,0.01496547,0.0035068726,0.11489765,0.14940181,0.13913791,0.23408742,0.026484128,0.2698793
0.008582482,0.037289485,0.013210514,0.0037463733,0.111370005,0.19118506,0.14408325,0.17775321,0.028473372,0.28430623
0.009483406,0.03839787,0.014223434,0.0034140944,0.11182855,0.1297627,0.1475823,0.23946786,0.026543321,0.27929652
0.009545085,0.042105954,0.014801513,0.003726912,0.11256845,0.12677221,0.14082351,0.26069343,0.02823779,0.2607251
0.010362558,0.0395794,0.011573324,0.004871139,0.113533184,0.16572036,0.12099582,0.2090156,0.031476315,0.29287228
0.01175286,0.042336907,0.012477208,0.005391399,0.1073304,0.12660465,0.104372434,0.27399233,0.029697666,0.28604412
0.009302282,0.037165746,0.013797047,0.0027467858,0.09093854,0.15643439,0.13871464,0.2190282,0.02891515,0.30295724
0.008818022,0.04088563,0.0142784165,0.0036014912,0.11323989,0.17297667,0.15240298,0.20018645,0.030910695,0.26269975
0.008117192,0.042134944,0.015700497,0.004231728,0.12525651,0.15883979,0.15354352,0.20343404,0.028553046,0.26018873
0.00791316,0.040340856,0.016448243,0.0041806716,0.12070155,0.16386053,0.15504076,0.19744252,0.029358117,0.26471362
0.007874093,0.038816106,0.018369967,0.0042373403,0.102404654,0.17546593,0.15746827,0.17434925,0.030847276,0.29016718
0.0069132373,0.036500875,0.02062298,0.0037683563,0.10533268,0.1636507,0.18702762,0.16405632,0.030118184,0.2820091
0.0064596445,0.03403919,0.024687642,0.0037731,0.10590577,0.13751961,0.21515922,0.1728856,0.02782937,0.27174082
0.0063593015,0.034601547,0.020641347,0.004498624,0.12188657,0.18965118,0.2155001,0.12626436,0.030829806,0.24976723
0.0063408376,0.035854578,0.022027794,0.0047259317,0.11138371,0.2076764,0.21606071,0.11968931,0.03089608,0.24534464
0.006247463,0.03852598,0.026632058,0.0049496745,0.12044133,0.15118854,0.22891422,0.15625148,0.030190498,0.23665875
0.006877809,0.03938073,0.02027852,0.0051799216,0.13491364,0.14668888,0.171807,0.19651127,0.026677163,0.25168514
0.006258826,0.03781886,0.02480266,0.0044312887,0.11841807,0.14553608,0.2110396,0.1689534,0.02835809,0.2543831
0.006868147,0.037038825,0.022326233,0.0037658277,0.113038465,0.16151279,0.20282483,0.16265391,0.028783713,0.2611872
0.0070160567,0.0397909,0.01939225,0.004283196,0.119719334,0.1908836,0.19601612,0.14176813,0.030978903,0.25015157
0.011247276,0.21930714,0.51824695,0.04029325,0.024617655,0.046098165,0.016432153,0.07454242,0.0050594998,0.044155594
0.013595289,0.24795641,0.46970668,0.041483343,0.02447628,0.04995589,0.01570815,0.0898023,0.005181157,0.04213445
0.014199758,0.2539723,0.46993127,0.041938003,0.023424877,0.05181666,0.013956164,0.08088791,0.0044898493,0.0453831
0.0072597703,0.1655946,0.63600874,0.020732231,0.018026795,0.02797395,0.012256448,0.051208384,0.00321794,0.057721097
0.0050805365,0.13944237,0.6827204,0.017936818,0.016515745,0.028670968,0.012550263,0.037396938,0.0033795931,0.056306403
0.0064800335,0.16390245,0.6126484,0.025062239,0.022627495,0.03939792,0.016861526,0.062339317,0.0061794803,0.04450108
0.013738657,0.16459014,0.5687019,0.022050625,0.018986506,0.041494533,0.021540655,0.07560211,0.0049798246,0.06831494
0.0106218755,0.1597114,0.5922599,0.024808811,0.021301167,0.037852667,0.020633645,0.06946711,0.004902787,0.058440685
0.018407447,0.21013007,0.4580792,0.035813943,0.023725042,0.062203687,0.02810202,0.10450364,0.006413832,0.052621286
0.0070181163,0.17114969,0.5996002,0.033156328,0.02351856,0.035579886,0.018554565,0.067548044,0.004601891,0.03927268
0.011793745,0.1800513,0.5613132,0.025546398,0.019103732,0.047023352,0.01968454,0.06732987,0.0046708835,0.06348292
0.0123512205,0.2539508,0.43640944,0.04573236,0.029037463,0.07213626,0.015602126,0.09124335,0.0058568814,0.037680153
0.0064869453,0.1891862,0.58541495,0.02958439,0.024178179,0.043612503,0.013870462,0.062495448,0.0049183145,0.040252555
0.007167246,0.16718556,0.6213694,0.02584618,0.020573327,0.03203836,0.01449432,0.059109252,0.0032491095,0.048967317
0.012143122,0.169907,0.6065701,0.026202284,0.021214476,0.026571075,0.010380037,0.07503003,0.0021052375,0.04987653
0.0066210357,0.14306726,0.6376388,0.020726653,0.024655297,0.028876552,0.010053637,0.07645901,0.0046545286,0.047247265
0.018716458,0.17251985,0.48759785,0.024261186,0.02868144,0.03936708,0.01313515,0.14609465,0.0057329643,0.06389343
0.021911094,0.19935545,0.5148386,0.026631774,0.02287657,0.03978382,0.011901176,0.08268679,0.0036364323,0.07637825
0.011536497,0.19734748,0.5364922,0.039483,0.02900338,0.0360245,0.011944349,0.0945979,0.005012393,0.038558245
0.008164524,0.18800572,0.581531,0.03176299,0.026805596,0.033976503,0.013555314,0.068509266,0.0043246015,0.043364584
0.013070722,0.13055868,0.6019895,0.017263386,0.01993948,0.03506411,0.015996516,0.09294885,0.0059607048,0.06720804
0.0096569415,0.13975978,0.66588014,0.0214413,0.014558862,0.025303615,0.0112945875,0.04366863,0.002219575,0.06621657
0.0070441645,0.16480471,0.64112014,0.040137276,0.020198053,0.02954656,0.013087608,0.045576263,0.0027847646,0.03570055
0.009179304,0.22626556,0.48912385,0.047543418,0.03162206,0.06722768,0.013009378,0.07079818,0.0067910063,0.03843956
0.016858205,0.287307,0.31665337,0.050697375,0.039310236,0.10533149,0.013326609,0.11940939,0.0116367955,0.039469566
0.021298714,0.31062004,0.34572908,0.054512754,0.032066584,0.085917845,0.011833075,0.08510521,0.0056348257,0.047281843
0.005706471,0.10568398,0.69749117,0.016386522,0.01646215,0.029811006,0.017104713,0.04116598,0.0038189613,0.0663691
0.0055897417,0.115860775,0.6716889,0.018413689,0.019159077,0.03795168,0.018849032,0.051565647,0.005638259,0.05528314
0.0026912726,0.10265606,0.74397594,0.020829102,0.019990116,0.023277346,0.011745561,0.042429406,0.0025895468,0.029815609
0.008417564,0.18364489,0.6117803,0.042084023,0.019382382,0.036934614,0.010597035,0.04625142,0.0020790254,0.03882882
0.0980267,0.071918696,0.050394595,0.0029740178,0.02908194,0.020895952,0.6023917,0.11301261,0.0020686027,0.009235122
0.08458454,0.08843373,0.060328048,0.0044188937,0.029455328,0.023997137,0.5217466,0.17549688,0.0033222444,0.008216629
0.07308082,0.06858824,0.04076348,0.003346442,0.02826932,0.024090765,0.64148617,0.1041538,0.0030703878,0.0131505625
0.16027568,0.09520777,0.057115324,0.005492989,0.043805454,0.027928406,0.44888535,0.1483832,0.0020548007,0.010851026
0.14054894,0.087065674,0.032374587,0.0030952394,0.032078836,0.027255518,0.576457,0.08361659,0.0020000727,0.015507622
0.24604262,0.119339526,0.036322,0.0065093976,0.033785716,0.031636108,0.40430665,0.10463956,0.0019903355,0.0154279815
0.29178762,0.11867826,0.03409367,0.0059432196,0.03428656,0.020121828,0.3082405,0.17664869,0.0019402023,0.00825944
0.22027044,0.10524076,0.026630746,0.009906509,0.05776502,0.020069223,0.30146372,0.24530897,0.0042651067,0.009079546
0.18276021,0.11557353,0.03286012,0.0121445935,0.08025124,0.022711847,0.19869399,0.3445756,0.004494366,0.0059345067
0.13686538,0.08608774,0.038129386,0.0040129675,0.024880424,0.024120115,0.54939604,0.12030507,0.003209942,0.012993002
0.17823844,0.110727906,0.030712584,0.007984997,0.05368017,0.017972128,0.32380375,0.26407245,0.0045777755,0.008229782
0.20056821,0.08739122,0.03649824,0.0049629025,0.026024284,0.021713564,0.4733824,0.13354367,0.0022120753,0.013703418
0.23648062,0.11964687,0.033323176,0.00703837,0.045353893,0.020212598,0.3475223,0.17974325,0.0023310692,0.008347828
0.11271035,0.0980763,0.04215729,0.0066639506,0.031939834,0.04019699,0.48882166,0.1493756,0.00633129,0.02372675
0.18120092,0.095823064,0.024871742,0.007157836,0.0435742,0.022197999,0.40538177,0.20225772,0.0063205794,0.011214062
0.2011802,0.10970577,0.03174394,0.0044920943,0.03822709,0.020129865,0.43870163,0.14385399,0.0022880302,0.009677399
0.14831173,0.0957288,0.028523916,0.0033517124,0.03625863,0.020343054,0.53594345,0.1162047,0.0024547481,0.01287928
0.2147889,0.103905074,0.024330862,0.007502188,0.0520381,0.017766707,0.333052,0.23433515,0.004494993,0.0077860667
0.20240939,0.1264204,0.03694689,0.007751817,0.031612847,0.028542109,0.36705264,0.18324894,0.00441234,0.011602603
0.28040382,0.10946377,0.037308414,0.005745065,0.026713016,0.021567747,0.3398877,0.16886455,0.0022894347,0.0077565773
0.230128,0.13260391,0.03591941,0.0073794657,0.04834508,0.016303077,0.24643274,0.27411193,0.0026067465,0.0061696507
0.17056352,0.10426245,0.045837983,0.0054402957,0.03281681,0.025458716,0.40578797,0.19766566,0.0035572108,0.008609364
0.09004568,0.082704686,0.044939693,0.0032747402,0.026766064,0.02023654,0.5905871,0.12694965,0.0028043173,0.011691614
0.07732762,0.073482156,0.045492776,0.0033876249,0.024528679,0.024369137,0.6222711,0.11129778,0.0033326042,0.014510551
0.11834786,0.09216914,0.037149675,0.005919889,0.03980533,0.027191112,0.4994962,0.1574174,0.004622098,0.017881228
0.11278154,0.090003654,0.046954732,0.007920206,0.031924095,0.035064835,0.49924114,0.15092392,0.0059431805,0.019242749
0.11938933,0.09857947,0.037282392,0.007768273,0.040737715,0.025209576,0.4731064,0.18132904,0.0057935864,0.010804257
0.09914372,0.101142935,0.04933599,0.007793308,0.03131572,0.03150421,0.4989972,0.16145577,0.0058358884,0.013475189
0.14674938,0.07885554,0.02122114,0.0054343445,0.076009974,0.017386006,0.46173167,0.17366774,0.0035558587,0.015388311
0.14072616,0.076818705,0.023781642,0.0040553734,0.049717475,0.018179394,0.54884297,0.12025779,0.0027479387,0.014872531
0.00096068514,0.049881298,0.7880368,0.020127969,0.042163882,0.006127058,0.08181149,0.0040449593,0.0017571115,0.005088676
0.0013813258,0.05542721,0.7912881,0.021985406,0.041622188,0.008302187,0.06628724,0.0044243247,0.002312744,0.006969344
0.003081219,0.08109915,0.75831574,0.025436362,0.05210583,0.003453358,0.06488817,0.0023424735,0.0016987142,0.0075789094
0.0020286744,0.049721323,0.73512095,0.014547536,0.056135077,0.023739992,0.08756789,0.013638261,0.0070870286,0.01041328
0.0017563556,0.05506923,0.72217584,0.01976336,0.07956968,0.0268472,0.06502514,0.016900595,0.0057786736,0.007113983
0.0015772537,0.05048827,0.7134911,0.017502485,0.05956835,0.01382934,0.11559482,0.012509076,0.005233336,0.010206058
0.0014679249,0.06022448,0.76545554,0.015339606,0.04611346,0.014989839,0.068397336,0.015522868,0.004967468,0.0075215185
0.003143009,0.083972946,0.677314,0.021541908,0.059358574,0.015075541,0.09929732,0.018232128,0.0076949256,0.014369685
0.007288723,0.089481175,0.54402137,0.023676855,0.18791062,0.016796611,0.08250967,0.03067326,0.012068531,0.0055731484
0.0026617781,0.055615664,0.7476834,0.01185897,0.06435898,0.009515042,0.085055105,0.0116735045,0.005087205,0.006490289
0.0012876292,0.05252044,0.76976085,0.016567007,0.05037204,0.015482115,0.073095165,0.010379628,0.0041159736,0.006419095
0.0014582995,0.05287177,0.74018174,0.015393024,0.046037253,0.029442493,0.081358865,0.015598174,0.0069112703,0.010747081
0.0011559305,0.070504494,0.8017973,0.019289874,0.030790223,0.0056579807,0.059978604,0.0041205576,0.0017768557,0.0049282247
0.0012324112,0.043600805,0.764959,0.021456223,0.056082338,0.019853696,0.07179096,0.009463953,0.0038844873,0.0076761316
0.0017246135,0.051157974,0.75943667,0.019914733,0.059537906,0.0077236695,0.0830625,0.009882734,0.0028884679,0.0046708733
0.0027580303,0.061460815,0.6554062,0.020067882,0.055151742,0.039955124,0.0921907,0.032545775,0.0113593945,0.029104339
0.0032983578,0.070263945,0.6609887,0.019041358,0.07081773,0.025315586,0.09279592,0.026731698,0.0062684272,0.02447829
0.003600289,0.08462843,0.7227062,0.02090939,0.060908128,0.010175276,0.07055316,0.013823281,0.0036558628,0.009039964
0.0020208193,0.05443754,0.8066536,0.01170595,0.033072054,0.004517229,0.07428561,0.0052941,0.0019174481,0.006095657
0.0023715026,0.053011827,0.78564507,0.011392428,0.038008835,0.007895101,0.08055584,0.008427065,0.003150867,0.009541528
0.003533921,0.05859882,0.73114926,0.012543855,0.075226925,0.013434007,0.07310377,0.017730057,0.0062624332,0.008416953
0.0034136747,0.062352605,0.7633802,0.010727702,0.06644584,0.0058150636,0.07056152,0.00907887,0.003997471,0.0042270785
0.0025089774,0.04721321,0.7539682,0.010698847,0.06996863,0.014186353,0.07818816,0.011222036,0.005705295,0.0063402355
0.0025989416,0.070664816,0.7787332,0.013035489,0.053362466,0.0054009166,0.06268983,0.0059001264,0.0028037387,0.0048105856
0.0016097315,0.051742,0.7822214,0.01543401,0.061191,0.006339069,0.069077305,0.006020875,0.002718713,0.003645933
0.0008207587,0.034653034,0.82015353,0.012106867,0.044027384,0.015603876,0.058578353,0.0071007414,0.0029813582,0.0039740824
0.0007019741,0.040614564,0.8185203,0.012870317,0.031670004,0.017147938,0.061366193,0.008345563,0.003584487,0.0051786867
0.0017828554,0.05339721,0.80554986,0.011140233,0.033126462,0.009982922,0.06841816,0.0063272603,0.0035739373,0.006701101
0.0018460604,0.05483728,0.79115045,0.0130973775,0.03628855,0.011598605,0.072247125,0.0073408247,0.0039422996,0.007651485
0.0020945433,0.053533126,0.7587001,0.01193659,0.06516253,0.011449694,0.07872637,0.008706373,0.0037112276,0.005979621
0.014100369,0.07691394,0.2004153,0.09250069,0.24349804,0.02681162,0.028479453,0.12264473,0.034488615,0.16014723
0.01528768,0.109509185,0.11338601,0.14047039,0.14583257,0.035631232,0.022741763,0.14491785,0.12636353,0.14585982
0.019489622,0.08996062,0.14035548,0.07194125,0.29107296,0.031007065,0.02011735,0.17174567,0.057351246,0.1069587
0.03706607,0.05280436,0.05787283,0.09226121,0.16298357,0.03874427,0.027190872,0.14850082,0.22477147,0.15780453
0.039551925,0.06988238,0.067222126,0.094541416,0.18598284,0.036002252,0.021180157,0.14952077,0.1299539,0.20616229
0.029586907,0.10445253,0.07506107,0.10412218,0.15797015,0.03645972,0.017130222,0.16662224,0.16791245,0.14068252
0.045014344,0.07681015,0.08477451,0.09509629,0.21268646,0.024271585,0.016040657,0.114376605,0.06820293,0.2627264
0.050128266,0.058756575,0.100559235,0.08955109,0.2469323,0.024205165,0.02044051,0.094166614,0.062469125,0.25279114
0.041998565,0.065301135,0.13102432,0.06575793,0.31411517,0.027453374,0.018547462,0.122827716,0.047566768,0.16540754
0.016778344,0.065979645,0.205804,0.08779266,0.2191516,0.04949646,0.03936635,0.10036733,0.06459609,0.15066747
0.035880517,0.048658207,0.13392682,0.08950555,0.2341944,0.03584007,0.043583922,0.10164379,0.09266405,0.18410273
0.038395155,0.07026663,0.10114898,0.10151495,0.17126964,0.028307842,0.029053438,0.14449252,0.10733013,0.20822068
0.05211362,0.059200738,0.097842805,0.09141317,0.22258136,0.029606087,0.028505277,0.12002644,0.08146474,0.21724579
0.0342665,0.07924877,0.10939631,0.088403195,0.1981135,0.029110989,0.020944577,0.17079556,0.09917154,0.17054908
0.017180022,0.051263645,0.21318905,0.078891814,0.24784148,0.049910728,0.053737465,0.09755542,0.062783256,0.12764716
0.022355027,0.07641368,0.17562103,0.061572216,0.2665237,0.04281011,0.029386474,0.13351767,0.07798654,0.113813594
0.02681412,0.11523119,0.09332238,0.090521,0.17503324,0.023646718,0.014445202,0.24122941,0.08258259,0.13717407
0.029429577,0.10065004,0.09460997,0.09804378,0.18815741,0.025949555,0.01997707,0.21091111,0.108138226,0.12413322
0.03181067,0.038396068,0.14248788,0.0776274,0.27131498,0.048815735,0.05909259,0.089836866,0.117965706,0.122652166
0.03974842,0.08405083,0.05732735,0.098580986,0.14963396,0.02106393,0.012642366,0.23619168,0.14379336,0.15696715
0.055526033,0.0503576,0.086923726,0.08457934,0.15014029,0.03300264,0.027866729,0.13325137,0.15831669,0.22003561
0.026839897,0.059712484,0.17802902,0.07063817,0.23830427,0.03231471,0.028192459,0.15817095,0.061627366,0.14617063
0.02874929,0.034189112,0.20050141,0.06428671,0.30451956,0.0314319,0.051304556,0.09901457,0.04007317,0.14592972
0.03461192,0.07417643,0.12652723,0.06346901,0.18968073,0.027779315,0.018447794,0.20105831,0.07162678,0.19262245
0.020642111,0.0652248,0.19027579,0.06963428,0.20843863,0.039637536,0.024640055,0.16143996,0.07181248,0.1482543
0.03829648,0.058806866,0.14538962,0.059153207,0.2823066,0.037248164,0.027595652,0.1388192,0.0641636,0.14822063
0.03330418,0.08534157,0.09678686,0.073058516,0.14343813,0.029240627,0.016753968,0.20089589,0.08533461,0.23584573
0.025213674,0.058225203,0.19230357,0.06075335,0.22144908,0.035538025,0.029634317,0.13976043,0.03620794,0.20091446
0.015065696,0.0357277,0.27150795,0.055334076,0.23168959,0.05571514,0.032795046,0.09742616,0.042381335,0.16235735
0.01978196,0.051321253,0.22320801,0.053910274,0.27561396,0.04990789,0.029593287,0.11521837,0.053139776,0.12830523
0.302023,0.0024377771,0.030497467,0.0035271477,0.028915053,0.037869617,0.3016608,0.0070180134,0.0022641842,0.28378692
0.35748687,0.0036755095,0.022910446,0.0034777776,0.05222852,0.03571793,0.32150215,0.007891732,0.002596632,0.19251245
0.37038583,0.003302033,0.023330508,0.005530273,0.047207396,0.030668639,0.19281128,0.005249532,0.0027988174,0.3187157
0.28332737,0.0049231583,0.03180948,0.007721725,0.07049966,0.050757892,0.29681143,0.008997219,0.0062019476,0.2389501
0.46564755,0.0051341364,0.014439912,0.00733,0.046283275,0.024928067,0.1717941,0.0047397898,0.0025933431,0.2571098
0.5243548,0.0037025744,0.012667264,0.0050939224,0.039311577,0.03021083,0.20947611,0.00469579,0.002445247,0.16804187
0.35835516,0.0030213995,0.023537634,0.0045533576,0.047204055,0.027940752,0.19107327,0.0051307874,0.0028308525,0.33635268
0.39806926,0.0053844205,0.034030214,0.0060038916,0.05889303,0.047469653,0.19135892,0.0059603374,0.0016786278,0.25115168
0.42622337,0.0050813137,0.025013128,0.005510025,0.055630006,0.032112226,0.15835974,0.0061575817,0.0015208988,0.2843917
0.4516743,0.006127216,0.025104523,0.0050502336,0.060541395,0.029656827,0.18394576,0.0071571283,0.001423768,0.22931889
0.40389922,0.0050564087,0.02560863,0.0072397874,0.05298707,0.04424874,0.13130692,0.0053466684,0.0018256365,0.32248086
0.35245657,0.005981141,0.020041736,0.003249642,0.06664534,0.04561341,0.39185947,0.008492477,0.0021849778,0.10347523
0.2770215,0.005001503,0.038555965,0.005986105,0.07094947,0.052766204,0.2828497,0.008741811,0.004564582,0.25356308
0.38907233,0.007070423,0.03683875,0.005924305,0.07710544,0.031192994,0.13605395,0.0063706795,0.0016804613,0.30869067
